[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.8888888888888888, 2.666666666666666, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
[[282.22222222222223, 60.0, 180.0, -0.9629629629629632, 2.5925925925925917, 1.6944444444444444]]
